Original_x,Optimal_x,Cost,Objective,Runtime
"[1.0, 24.0, 3.0, 3.0, 2333.0, 4.0, 1.0, 4.0, 2.0, 0.0, 2.0, 1.0, 29.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 5.72586523e+02 4.00000000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 2.90000000e+01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.1040904521942138
"[1.0, 27.0, 3.0, 1.0, 5965.0, 0.0, 4.0, 1.0, 2.0, 0.0, 2.0, 2.0, 30.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.01457016e+03 0.00000000e+00 4.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 3.00000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.1201825141906738
"[3.0, 12.0, 2.0, 4.0, 1262.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0, 25.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 9.16086822e+02 0.00000000e+00 2.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.1032354831695556
"[3.0, 18.0, 2.0, 1.0, 3378.0, 4.0, 2.0, 2.0, 2.0, 0.0, 1.0, 1.0, 31.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.39832985e+03 4.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 3.10000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.1487445831298828
"[1.0, 36.0, 3.0, 0.0, 2225.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 57.0, 0.0, 2.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 7.90113325e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 5.70000000e+01 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.212221622467041
"[1.0, 12.0, 2.0, 4.0, 6468.0, 4.0, 0.0, 2.0, 2.0, 0.0, 1.0, 3.0, 52.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 7.93579633e+02 4.00000000e+00 0.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 3.00000000e+00
 5.20000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.1193349361419677
"[3.0, 36.0, 4.0, 4.0, 9566.0, 0.0, 2.0, 2.0, 1.0, 0.0, 2.0, 2.0, 31.0, 1.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 9.75797235e+02 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 3.10000000e+01 1.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.1068718433380127
"[2.0, 18.0, 2.0, 0.0, 1961.0, 0.0, 4.0, 3.0, 1.0, 0.0, 2.0, 2.0, 23.0, 2.0, 1.0, 1.0, 3.0, 1.0, 0.0, 0.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 9.03288881e+02 0.00000000e+00 4.00000000e+00 3.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.30000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0685815811157226
"[0.0, 36.0, 4.0, 3.0, 6229.0, 0.0, 1.0, 4.0, 1.0, 1.0, 4.0, 3.0, 23.0, 2.0, 0.0, 2.0, 1.0, 1.0, 1.0, 0.0]","[  0.           0.50677271   4.           3.         106.14142986
   0.           1.           4.           1.           1.
   4.           3.          23.           2.           0.
   2.           0.           1.           1.           0.        ]",3,3,0.0657551288604736
"[1.0, 9.0, 2.0, 9.0, 1391.0, 0.0, 2.0, 2.0, 3.0, 0.0, 1.0, 0.0, 27.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1.0000000e+00 5.0677271e-01 4.0000000e+00 9.0000000e+00 7.8697730e+02
 0.0000000e+00 2.0000000e+00 2.0000000e+00 3.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 2.7000000e+01 0.0000000e+00 1.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00]",4,4,0.0629725456237793
"[1.0, 15.0, 4.0, 4.0, 1537.0, 4.0, 4.0, 4.0, 2.0, 2.0, 4.0, 0.0, 50.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.31327842e+03 4.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 2.00000000e+00 4.00000000e+00 0.00000000e+00
 5.00000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.1556212902069091
"[1.0, 36.0, 0.0, 9.0, 1953.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 61.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 7.73818222e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 6.10000000e+01 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.145216703414917
"[1.0, 48.0, 0.0, 9.0, 14421.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 2.0, 25.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 5.78598768e+02 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.1319401264190673
"[3.0, 24.0, 2.0, 4.0, 3181.0, 0.0, 1.0, 4.0, 1.0, 0.0, 4.0, 1.0, 26.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 8.34092071e+02 0.00000000e+00 1.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 2.60000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0763750076293945
"[3.0, 27.0, 2.0, 6.0, 5190.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 1.0, 48.0, 2.0, 1.0, 4.0, 2.0, 2.0, 1.0, 0.0]","[3.00000000e+00 6.29431054e-01 4.00000000e+00 6.00000000e+00
 1.50000000e+03 4.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 4.80000000e+01 2.00000000e+00 1.00000000e+00 4.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",5,5,0.1221435070037841
"[3.0, 12.0, 2.0, 4.0, 2171.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 2.0, 29.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.0000000e+00 5.0677271e-01 4.0000000e+00 4.0000000e+00 7.8769188e+02
 0.0000000e+00 1.0000000e+00 2.0000000e+00 1.0000000e+00 0.0000000e+00
 2.0000000e+00 2.0000000e+00 2.9000000e+01 0.0000000e+00 1.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",4,4,0.0931410789489746
"[1.0, 12.0, 2.0, 0.0, 1007.0, 3.0, 2.0, 4.0, 3.0, 0.0, 1.0, 0.0, 22.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 9.06412345e+02 3.00000000e+00 2.00000000e+00 4.00000000e+00
 3.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 2.20000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0815544128417968
"[3.0, 36.0, 2.0, 7.0, 1819.0, 0.0, 2.0, 4.0, 2.0, 0.0, 4.0, 3.0, 37.0, 1.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 7.00000000e+00
 7.12768431e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 3.70000000e+01 1.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.1389374732971191
"[3.0, 36.0, 2.0, 4.0, 2394.0, 4.0, 2.0, 4.0, 1.0, 0.0, 4.0, 2.0, 25.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 8.61968734e+02 4.00000000e+00 2.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 2.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.08494234085083
"[3.0, 36.0, 2.0, 1.0, 8133.0, 0.0, 2.0, 1.0, 1.0, 0.0, 2.0, 1.0, 30.0, 0.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.11083002e+03 0.00000000e+00 2.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 3.00000000e+01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0793948173522949
"[0.0, 8.0, 4.0, 2.0, 1164.0, 0.0, 4.0, 3.0, 2.0, 0.0, 4.0, 3.0, 51.0, 0.0, 2.0, 2.0, 3.0, 2.0, 1.0, 0.0]","[0.0000000e+00 5.0677271e-01 4.0000000e+00 2.0000000e+00 5.8146924e+02
 0.0000000e+00 4.0000000e+00 3.0000000e+00 2.0000000e+00 0.0000000e+00
 4.0000000e+00 3.0000000e+00 5.1000000e+01 0.0000000e+00 2.0000000e+00
 2.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00]",4,4,0.1134147644042968
"[1.0, 42.0, 4.0, 9.0, 5954.0, 0.0, 3.0, 2.0, 1.0, 0.0, 1.0, 0.0, 41.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[1.0000000e+00 5.0677271e-01 4.0000000e+00 9.0000000e+00 9.1944489e+02
 0.0000000e+00 3.0000000e+00 2.0000000e+00 1.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 4.1000000e+01 0.0000000e+00 1.0000000e+00
 2.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",3,3,0.0686316490173339
"[0.0, 36.0, 2.0, 7.0, 1977.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 40.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 7.00000000e+00
 5.39461762e+02 4.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 4.00000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0811259746551513
"[0.0, 12.0, 4.0, 1.0, 1526.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 66.0, 2.0, 2.0, 2.0, 3.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 7.52222785e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 6.60000000e+01 2.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.1010851860046386
"[0.0, 42.0, 2.0, 4.0, 3965.0, 0.0, 1.0, 4.0, 2.0, 0.0, 3.0, 2.0, 34.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           4.         272.47653853
   0.           1.           4.           2.           0.
   3.           2.          34.           2.           1.
   1.           0.           1.           0.           0.        ]",4,4,0.0750231742858886
"[1.0, 11.0, 3.0, 4.0, 4771.0, 0.0, 3.0, 2.0, 2.0, 0.0, 4.0, 1.0, 51.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.00617943e+03 0.00000000e+00 3.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 5.10000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.1172335147857666
"[3.0, 54.0, 0.0, 1.0, 9436.0, 4.0, 2.0, 2.0, 2.0, 0.0, 2.0, 1.0, 39.0, 2.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.40171162e+03 4.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 3.90000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",5,5,0.1275720596313476
"[1.0, 30.0, 2.0, 3.0, 3832.0, 0.0, 1.0, 2.0, 3.0, 0.0, 1.0, 1.0, 22.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 7.05996795e+02 0.00000000e+00 1.00000000e+00 2.00000000e+00
 3.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.20000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0931727886199951
"[3.0, 24.0, 2.0, 4.0, 5943.0, 4.0, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 44.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3.0000000e+00 5.0677271e-01 4.0000000e+00 4.0000000e+00 1.3385259e+03
 4.0000000e+00 1.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00
 1.0000000e+00 2.0000000e+00 4.4000000e+01 2.0000000e+00 1.0000000e+00
 2.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00]",4,4,0.0753481388092041
"[3.0, 15.0, 2.0, 4.0, 1213.0, 2.0, 4.0, 4.0, 2.0, 0.0, 3.0, 1.0, 47.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.35931513e+03 2.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 1.00000000e+00
 4.70000000e+01 1.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0863051414489746
"[3.0, 18.0, 2.0, 9.0, 1568.0, 1.0, 2.0, 3.0, 1.0, 0.0, 4.0, 1.0, 24.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 8.79930853e+02 1.00000000e+00 2.00000000e+00 3.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 2.40000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.1232519149780273
"[0.0, 24.0, 2.0, 2.0, 1755.0, 0.0, 4.0, 4.0, 1.0, 2.0, 4.0, 0.0, 58.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 2.00000000e+00
 1.05975403e+03 0.00000000e+00 4.00000000e+00 4.00000000e+00
 1.00000000e+00 2.00000000e+00 4.00000000e+00 0.00000000e+00
 5.80000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0924084186553955
"[0.0, 10.0, 2.0, 4.0, 2315.0, 0.0, 4.0, 3.0, 2.0, 0.0, 4.0, 0.0, 52.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 9.64918076e+02 0.00000000e+00 4.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 5.20000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.1104676723480224
"[3.0, 12.0, 4.0, 9.0, 1412.0, 0.0, 2.0, 4.0, 1.0, 2.0, 2.0, 0.0, 29.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 1.14200436e+03 0.00000000e+00 2.00000000e+00 4.00000000e+00
 1.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 2.90000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3,3,0.1140339374542236
"[1.0, 18.0, 4.0, 3.0, 1295.0, 0.0, 1.0, 4.0, 1.0, 0.0, 1.0, 1.0, 27.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 5.76963783e+02 0.00000000e+00 1.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 1.00000000e+00
 2.70000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.1564452648162841
"[1.0, 36.0, 2.0, 7.0, 12612.0, 1.0, 2.0, 1.0, 2.0, 0.0, 4.0, 3.0, 47.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 7.00000000e+00
 7.30584491e+02 1.00000000e+00 2.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 4.70000000e+01 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",5,5,0.115654706954956
"[0.0, 18.0, 2.0, 0.0, 2249.0, 1.0, 3.0, 4.0, 2.0, 0.0, 3.0, 2.0, 30.0, 2.0, 1.0, 1.0, 3.0, 2.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 5.32523408e+02 1.00000000e+00 3.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 2.00000000e+00
 3.00000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",5,5,0.0381176471710205
"[0.0, 12.0, 0.0, 6.0, 1108.0, 0.0, 3.0, 4.0, 2.0, 0.0, 3.0, 0.0, 28.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 6.00000000e+00
 6.07605866e+02 0.00000000e+00 3.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 0.00000000e+00
 2.80000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0462613105773925
"[0.0, 12.0, 4.0, 1.0, 1409.0, 0.0, 4.0, 4.0, 2.0, 0.0, 3.0, 0.0, 54.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 9.99029728e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 0.00000000e+00
 5.40000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.0342500209808349
"[3.0, 12.0, 4.0, 4.0, 797.0, 4.0, 4.0, 4.0, 1.0, 0.0, 3.0, 1.0, 33.0, 0.0, 1.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.14030257e+03 4.00000000e+00 4.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 3.00000000e+00 1.00000000e+00
 3.30000000e+01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4,4,0.0367817878723144
"[2.0, 24.0, 4.0, 3.0, 3617.0, 4.0, 4.0, 4.0, 2.0, 1.0, 4.0, 3.0, 20.0, 2.0, 0.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 7.99946244e+02 4.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 1.00000000e+00 4.00000000e+00 3.00000000e+00
 2.00000000e+01 2.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.0372350215911865
"[1.0, 12.0, 2.0, 0.0, 1318.0, 3.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 54.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.29528158e+03 3.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 5.40000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0451862812042236
"[1.0, 54.0, 0.0, 9.0, 15945.0, 0.0, 1.0, 3.0, 2.0, 0.0, 4.0, 3.0, 58.0, 2.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 5.85285986e+02 0.00000000e+00 1.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 5.80000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4,4,0.0398600101470947
"[3.0, 12.0, 4.0, 7.0, 2012.0, 4.0, 3.0, 4.0, 1.0, 0.0, 2.0, 2.0, 61.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 7.00000000e+00
 1.32009182e+03 4.00000000e+00 3.00000000e+00 4.00000000e+00
 1.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 6.10000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3,3,0.0343563556671142
"[1.0, 18.0, 2.0, 9.0, 2622.0, 1.0, 2.0, 4.0, 2.0, 0.0, 4.0, 2.0, 34.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  1.           0.50677271   4.           9.         454.76899755
   1.           2.           4.           2.           0.
   4.           2.          34.           2.           1.
   1.           0.           1.           0.           0.        ]",4,4,0.0228338241577148
"[1.0, 36.0, 4.0, 4.0, 2337.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 36.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.0000000e+00 5.0677271e-01 4.0000000e+00 4.0000000e+00 9.2330184e+02
 0.0000000e+00 4.0000000e+00 4.0000000e+00 2.0000000e+00 0.0000000e+00
 4.0000000e+00 0.0000000e+00 3.6000000e+01 2.0000000e+00 1.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",3,3,0.0216844081878662
"[1.0, 20.0, 3.0, 1.0, 7057.0, 4.0, 3.0, 3.0, 2.0, 0.0, 4.0, 1.0, 36.0, 0.0, 0.0, 2.0, 3.0, 2.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 9.20584142e+02 4.00000000e+00 3.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 1.00000000e+00
 3.60000000e+01 0.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",5,5,0.0213315486907959
