Original_x,Optimal_x,Cost,Objective,Runtime
"[2.0, 0.0, 1.0, 8200000.0, 23600000.0, 6.0, 495.0, 23000000.0, 10600000.0, 27200000.0, 6100000.0]","[2.00e+00 0.00e+00 1.00e+00 4.00e+04 2.36e+07 6.00e+00 6.00e+02 2.30e+07
 2.50e+02 2.00e+03 6.10e+06]",45957855,45957855,0.0493638515472412
"[3.0, 0.0, 1.0, 7400000.0, 15200000.0, 10.0, 548.0, 16700000.0, 12800000.0, 19300000.0, 4800000.0]","[3.00e+00 0.00e+00 1.00e+00 4.00e+04 1.52e+07 1.00e+01 6.00e+02 1.67e+07
 2.50e+02 2.00e+03 4.80e+06]",39457802,39457802,0.0604646205902099
"[0.0, 1.0, 1.0, 7100000.0, 18600000.0, 20.0, 770.0, 19200000.0, 13100000.0, 23100000.0, 5100000.0]","[0.00e+00 1.00e+00 1.00e+00 4.00e+04 1.86e+07 2.00e+01 7.50e+02 1.92e+07
 2.50e+02 2.00e+03 5.10e+06]",43257770,43257770,0.0614733695983886
"[2.0, 1.0, 1.0, 7700000.0, 21000000.0, 12.0, 420.0, 16100000.0, 4300000.0, 27400000.0, 10500000.0]","[2.00e+00 1.00e+00 1.00e+00 4.00e+04 2.10e+07 1.20e+01 6.00e+02 1.61e+07
 2.50e+02 2.00e+03 1.05e+07]",39357930,39357930,0.0387358665466308
"[0.0, 0.0, 1.0, 5800000.0, 12700000.0, 12.0, 528.0, 8400000.0, 7300000.0, 19600000.0, 7600000.0]","[0.00e+00 0.00e+00 1.00e+00 4.00e+04 1.27e+07 1.20e+01 6.00e+02 8.40e+06
 2.50e+02 2.00e+03 7.60e+06]",32657822,32657822,0.0705368518829345
"[5.0, 0.0, 0.0, 4900000.0, 13000000.0, 10.0, 865.0, 13300000.0, 3700000.0, 14700000.0, 6500000.0]","[5.00e+00 0.00e+00 0.00e+00 4.00e+04 1.30e+07 1.00e+01 7.50e+02 1.33e+07
 2.50e+02 2.00e+03 6.50e+06]",23257865,23257865,0.0381944179534912
"[2.0, 1.0, 0.0, 2700000.0, 6700000.0, 8.0, 413.0, 7600000.0, 800000.0, 9200000.0, 2300000.0]","[2.0e+00 1.0e+00 0.0e+00 4.0e+04 6.7e+06 8.0e+00 6.0e+02 7.6e+06 2.5e+02
 2.0e+03 2.3e+06]",12657937,12657937,0.0598721504211425
"[0.0, 0.0, 0.0, 3200000.0, 6300000.0, 6.0, 878.0, 6700000.0, 5200000.0, 8100000.0, 3600000.0]","[0.0e+00 0.0e+00 0.0e+00 4.0e+04 6.3e+06 6.0e+00 7.5e+02 6.7e+06 2.5e+02
 2.0e+03 3.6e+06]",16457878,16457878,0.0580601692199707
"[1.0, 1.0, 1.0, 9500000.0, 24400000.0, 14.0, 696.0, 25500000.0, 6700000.0, 29500000.0, 6300000.0]","[1.00e+00 1.00e+00 1.00e+00 4.00e+04 2.44e+07 1.40e+01 6.96e+02 2.55e+07
 2.50e+02 2.00e+03 6.30e+06]",45657750,45657750,0.0510680675506591
"[4.0, 1.0, 1.0, 1400000.0, 3700000.0, 12.0, 621.0, 3100000.0, 900000.0, 5100000.0, 1800000.0]","[4.00e+00 1.00e+00 1.00e+00 4.00e+04 3.70e+06 1.20e+01 6.21e+02 3.10e+06
 2.50e+02 2.00e+03 1.80e+06]",7357750,7357750,0.0536873340606689
"[0.0, 1.0, 1.0, 5100000.0, 11600000.0, 10.0, 308.0, 8700000.0, 1300000.0, 10700000.0, 7000000.0]","[0.00e+00 1.00e+00 1.00e+00 4.00e+04 1.16e+07 1.00e+01 6.00e+02 8.70e+06
 2.50e+02 2.00e+03 7.00e+06]",17058042,17058042,0.0448153018951416
"[1.0, 1.0, 0.0, 500000.0, 1400000.0, 6.0, 464.0, 1100000.0, 0.0, 1900000.0, 500000.0]","[1.0e+00 1.0e+00 0.0e+00 4.0e+04 1.4e+06 6.0e+00 6.0e+02 1.1e+06 1.0e+02
 2.0e+03 5.0e+05]",2358236,2358236,0.0494663715362548
"[5.0, 0.0, 1.0, 6400000.0, 15600000.0, 8.0, 553.0, 14200000.0, 2900000.0, 20400000.0, 8000000.0]","[5.00e+00 0.00e+00 1.00e+00 4.00e+04 1.56e+07 8.00e+00 6.00e+02 1.42e+07
 2.50e+02 2.00e+03 8.00e+06]",29657797,29657797,0.0274491310119628
"[2.0, 0.0, 1.0, 4000000.0, 8600000.0, 4.0, 847.0, 10200000.0, 2700000.0, 14300000.0, 2400000.0]","[2.00e+00 0.00e+00 1.00e+00 4.00e+04 8.60e+06 5.00e+00 7.50e+02 1.02e+07
 2.50e+02 2.00e+03 2.40e+06]",20957848,20957848,0.0482597351074218
"[4.0, 0.0, 1.0, 3800000.0, 11100000.0, 16.0, 857.0, 11300000.0, 7400000.0, 11700000.0, 4700000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 1.11e+07 1.60e+01 7.50e+02 1.13e+07
 2.50e+02 2.00e+03 4.70e+06]",22857857,22857857,0.0235788822174072
"[0.0, 0.0, 1.0, 5400000.0, 12900000.0, 16.0, 355.0, 11200000.0, 3100000.0, 18200000.0, 7400000.0]","[0.00e+00 0.00e+00 1.00e+00 4.00e+04 1.29e+07 1.60e+01 6.00e+02 1.12e+07
 2.50e+02 2.00e+03 7.40e+06]",26657995,26657995,0.0267705917358398
"[1.0, 1.0, 0.0, 6400000.0, 16400000.0, 6.0, 428.0, 12400000.0, 10900000.0, 23900000.0, 8900000.0]","[1.00e+00 1.00e+00 0.00e+00 4.00e+04 1.64e+07 6.00e+00 6.00e+02 1.24e+07
 2.50e+02 2.00e+03 8.90e+06]",41157922,41157922,0.0282232761383056
"[2.0, 1.0, 1.0, 2100000.0, 4600000.0, 4.0, 348.0, 5400000.0, 0.0, 7400000.0, 1400000.0]","[2.0e+00 1.0e+00 1.0e+00 4.0e+04 4.6e+06 5.0e+00 6.0e+02 5.4e+06 1.0e+02
 2.0e+03 1.4e+06]",9458353,9458353,0.0329663753509521
"[4.0, 0.0, 1.0, 4000000.0, 8400000.0, 8.0, 717.0, 7400000.0, 4900000.0, 11900000.0, 4000000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 8.40e+06 8.00e+00 7.17e+02 7.40e+06
 2.50e+02 2.00e+03 4.00e+06]",20757750,20757750,0.0637965202331543
"[1.0, 0.0, 0.0, 8800000.0, 18500000.0, 10.0, 704.0, 14400000.0, 3200000.0, 26600000.0, 11300000.0]","[1.00e+00 0.00e+00 0.00e+00 4.00e+04 1.85e+07 1.00e+01 7.04e+02 1.44e+07
 2.50e+02 2.00e+03 1.13e+07]",38557750,38557750,0.0403738021850585
"[0.0, 1.0, 1.0, 4000000.0, 10300000.0, 4.0, 819.0, 11100000.0, 1200000.0, 15200000.0, 2600000.0]","[0.00e+00 1.00e+00 1.00e+00 4.00e+04 1.03e+07 5.00e+00 7.50e+02 1.11e+07
 2.50e+02 2.00e+03 2.60e+06]",20357820,20357820,0.0545060634613037
"[3.0, 1.0, 1.0, 5200000.0, 11000000.0, 12.0, 830.0, 8900000.0, 5100000.0, 16000000.0, 7600000.0]","[3.0e+00 1.0e+00 1.0e+00 4.0e+04 1.1e+07 1.2e+01 7.5e+02 8.9e+06 2.5e+02
 2.0e+03 7.6e+06]",26257830,26257830,0.0777456760406494
"[5.0, 1.0, 0.0, 7700000.0, 20300000.0, 12.0, 806.0, 21300000.0, 13300000.0, 18900000.0, 9600000.0]","[5.00e+00 1.00e+00 0.00e+00 4.00e+04 2.03e+07 1.20e+01 7.50e+02 2.13e+07
 2.50e+02 2.00e+03 9.60e+06]",39857806,39857806,0.0283176898956298
"[3.0, 0.0, 1.0, 5000000.0, 13900000.0, 8.0, 555.0, 12300000.0, 6700000.0, 18100000.0, 4800000.0]","[3.00e+00 0.00e+00 1.00e+00 4.00e+04 1.39e+07 8.00e+00 6.00e+02 1.23e+07
 2.50e+02 2.00e+03 4.80e+06]",29757795,29757795,0.0216426849365234
"[3.0, 0.0, 0.0, 8900000.0, 21300000.0, 10.0, 467.0, 18700000.0, 2600000.0, 31800000.0, 8800000.0]","[3.00e+00 0.00e+00 0.00e+00 4.00e+04 2.13e+07 1.00e+01 6.00e+02 1.87e+07
 2.50e+02 2.00e+03 8.80e+06]",43257883,43257883,0.0199403762817382
"[4.0, 1.0, 1.0, 500000.0, 1300000.0, 18.0, 762.0, 1400000.0, 0.0, 1600000.0, 300000.0]","[4.0e+00 1.0e+00 1.0e+00 4.0e+04 1.3e+06 1.8e+01 7.5e+02 1.4e+06 1.0e+02
 2.0e+03 3.0e+05]",2058112,2058112,0.0470402240753173
"[0.0, 1.0, 1.0, 9600000.0, 23800000.0, 12.0, 389.0, 25200000.0, 15800000.0, 27000000.0, 8300000.0]","[0.00e+00 1.00e+00 1.00e+00 4.00e+04 2.38e+07 1.20e+01 6.00e+02 2.52e+07
 2.50e+02 2.00e+03 8.30e+06]",52357961,52357961,0.0226366519927978
"[3.0, 1.0, 0.0, 8700000.0, 24800000.0, 20.0, 360.0, 25300000.0, 8700000.0, 31100000.0, 4300000.0]","[3.00e+00 1.00e+00 0.00e+00 4.00e+04 2.48e+07 2.00e+01 6.00e+02 2.53e+07
 2.50e+02 2.00e+03 4.30e+06]",48457990,48457990,0.0555887222290039
"[1.0, 1.0, 1.0, 2200000.0, 5400000.0, 16.0, 641.0, 5900000.0, 0.0, 4800000.0, 1200000.0]","[1.00e+00 1.00e+00 1.00e+00 4.00e+04 5.40e+06 1.60e+01 6.41e+02 5.90e+06
 1.00e+02 2.00e+03 1.20e+06]",6958100,6958100,0.0675671100616455
"[1.0, 1.0, 1.0, 8500000.0, 26200000.0, 8.0, 811.0, 22800000.0, 6400000.0, 32500000.0, 12700000.0]","[1.00e+00 1.00e+00 1.00e+00 4.00e+04 2.62e+07 8.00e+00 7.50e+02 2.28e+07
 2.50e+02 2.00e+03 1.27e+07]",47357811,47357811,0.0361371040344238
"[5.0, 1.0, 1.0, 6500000.0, 13800000.0, 10.0, 636.0, 13000000.0, 5500000.0, 19400000.0, 8100000.0]","[5.00e+00 1.00e+00 1.00e+00 4.00e+04 1.38e+07 1.00e+01 6.36e+02 1.30e+07
 2.50e+02 2.00e+03 8.10e+06]",31357750,31357750,0.0227744579315185
"[1.0, 1.0, 0.0, 3100000.0, 6600000.0, 20.0, 837.0, 4000000.0, 4200000.0, 12300000.0, 4300000.0]","[1.0e+00 1.0e+00 0.0e+00 4.0e+04 6.6e+06 2.0e+01 7.5e+02 4.0e+06 2.5e+02
 2.0e+03 4.3e+06]",19557837,19557837,0.0232985019683837
"[2.0, 0.0, 0.0, 1900000.0, 5200000.0, 6.0, 896.0, 4300000.0, 100000.0, 6200000.0, 2400000.0]","[2.0e+00 0.0e+00 0.0e+00 4.0e+04 5.2e+06 6.0e+00 7.5e+02 4.3e+06 2.5e+02
 2.0e+03 2.4e+06]",8157896,8157896,0.0230612754821777
"[1.0, 1.0, 1.0, 2100000.0, 4200000.0, 18.0, 554.0, 3400000.0, 800000.0, 6400000.0, 1500000.0]","[1.0e+00 1.0e+00 1.0e+00 4.0e+04 4.2e+06 1.8e+01 6.0e+02 3.4e+06 2.5e+02
 2.0e+03 1.5e+06]",9257796,9257796,0.0686831474304199
"[3.0, 0.0, 0.0, 500000.0, 1500000.0, 6.0, 392.0, 1400000.0, 200000.0, 1800000.0, 600000.0]","[3.0e+00 0.0e+00 0.0e+00 4.0e+04 1.5e+06 6.0e+00 6.0e+02 1.4e+06 2.5e+02
 2.0e+03 6.0e+05]",2457958,2457958,0.0426790714263916
"[0.0, 0.0, 1.0, 3100000.0, 7100000.0, 10.0, 498.0, 3800000.0, 1100000.0, 12200000.0, 4300000.0]","[0.0e+00 0.0e+00 1.0e+00 4.0e+04 7.1e+06 1.0e+01 6.0e+02 3.8e+06 2.5e+02
 2.0e+03 4.3e+06]",16357852,16357852,0.0537421703338623
"[2.0, 1.0, 1.0, 3300000.0, 9600000.0, 18.0, 896.0, 9900000.0, 900000.0, 12100000.0, 4900000.0]","[2.0e+00 1.0e+00 1.0e+00 4.0e+04 9.6e+06 1.8e+01 7.5e+02 9.9e+06 2.5e+02
 2.0e+03 4.9e+06]",16257896,16257896,0.0687661170959472
"[2.0, 1.0, 0.0, 2000000.0, 4000000.0, 14.0, 502.0, 4900000.0, 1500000.0, 5400000.0, 1300000.0]","[2.0e+00 1.0e+00 0.0e+00 4.0e+04 4.0e+06 1.4e+01 6.0e+02 4.9e+06 2.5e+02
 2.0e+03 1.3e+06]",8857848,8857848,0.0369222164154052
"[3.0, 1.0, 0.0, 9200000.0, 19500000.0, 12.0, 742.0, 18300000.0, 9900000.0, 19500000.0, 13700000.0]","[3.00e+00 1.00e+00 0.00e+00 4.00e+04 1.95e+07 1.20e+01 7.42e+02 1.83e+07
 2.50e+02 2.00e+03 1.37e+07]",38557750,38557750,0.0490868091583251
"[3.0, 0.0, 1.0, 9700000.0, 19700000.0, 4.0, 663.0, 16700000.0, 2200000.0, 36200000.0, 5200000.0]","[3.00e+00 0.00e+00 1.00e+00 4.00e+04 1.97e+07 5.00e+00 6.63e+02 1.67e+07
 2.50e+02 2.00e+03 5.20e+06]",48057751,48057751,0.0253286361694335
"[3.0, 0.0, 0.0, 9400000.0, 20300000.0, 10.0, 649.0, 19600000.0, 6700000.0, 36100000.0, 10000000.0]","[3.00e+00 0.00e+00 0.00e+00 4.00e+04 2.03e+07 1.00e+01 6.49e+02 1.96e+07
 2.50e+02 2.00e+03 1.00e+07]",52157750,52157750,0.0216610431671142
"[2.0, 0.0, 1.0, 1600000.0, 3800000.0, 12.0, 532.0, 3200000.0, 1400000.0, 5400000.0, 1100000.0]","[2.0e+00 0.0e+00 1.0e+00 4.0e+04 3.8e+06 1.2e+01 6.0e+02 3.2e+06 2.5e+02
 2.0e+03 1.1e+06]",8357818,8357818,0.0206658840179443
"[4.0, 0.0, 1.0, 4100000.0, 10400000.0, 12.0, 727.0, 11900000.0, 5900000.0, 16400000.0, 4400000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 1.04e+07 1.20e+01 7.27e+02 1.19e+07
 2.50e+02 2.00e+03 4.40e+06]",26357750,26357750,0.0249755382537841
"[4.0, 1.0, 0.0, 9800000.0, 29400000.0, 8.0, 592.0, 29100000.0, 16700000.0, 35900000.0, 9000000.0]","[4.00e+00 1.00e+00 0.00e+00 4.00e+04 2.94e+07 8.00e+00 6.00e+02 2.91e+07
 2.50e+02 2.00e+03 9.00e+06]",62357758,62357758,0.0349974632263183
"[3.0, 0.0, 0.0, 7400000.0, 17500000.0, 20.0, 317.0, 17700000.0, 14000000.0, 27000000.0, 9500000.0]","[3.00e+00 0.00e+00 0.00e+00 4.00e+04 1.75e+07 2.00e+01 6.00e+02 1.77e+07
 2.50e+02 2.00e+03 9.50e+06]",48358033,48358033,0.0213463306427001
"[3.0, 1.0, 1.0, 3800000.0, 9400000.0, 12.0, 301.0, 7800000.0, 2800000.0, 14900000.0, 5000000.0]","[3.0e+00 1.0e+00 1.0e+00 4.0e+04 9.4e+06 1.2e+01 6.0e+02 7.8e+06 2.5e+02
 2.0e+03 5.0e+06]",21458049,21458049,0.0199542045593261
"[2.0, 1.0, 0.0, 7800000.0, 19400000.0, 16.0, 549.0, 18600000.0, 13300000.0, 24100000.0, 6900000.0]","[2.00e+00 1.00e+00 0.00e+00 4.00e+04 1.94e+07 1.60e+01 6.00e+02 1.86e+07
 2.50e+02 2.00e+03 6.90e+06]",45157801,45157801,0.0269773006439209
"[2.0, 1.0, 1.0, 2900000.0, 8300000.0, 10.0, 693.0, 7500000.0, 1900000.0, 9700000.0, 4300000.0]","[2.00e+00 1.00e+00 1.00e+00 4.00e+04 8.30e+06 1.00e+01 6.93e+02 7.50e+06
 2.50e+02 2.00e+03 4.30e+06]",14457750,14457750,0.024562120437622
"[5.0, 1.0, 1.0, 6000000.0, 12300000.0, 12.0, 680.0, 11400000.0, 5300000.0, 13800000.0, 7300000.0]","[5.00e+00 1.00e+00 1.00e+00 4.00e+04 1.23e+07 1.20e+01 6.80e+02 1.14e+07
 2.50e+02 2.00e+03 7.30e+06]",25057750,25057750,0.0211694240570068
"[3.0, 0.0, 0.0, 4700000.0, 10900000.0, 2.0, 626.0, 9200000.0, 2300000.0, 14600000.0, 5200000.0]","[3.00e+00 0.00e+00 0.00e+00 4.00e+04 1.09e+07 5.00e+00 6.26e+02 9.20e+06
 2.50e+02 2.00e+03 5.20e+06]",21557753,21557753,0.04996919631958
"[4.0, 0.0, 0.0, 4600000.0, 12500000.0, 6.0, 406.0, 10800000.0, 200000.0, 14000000.0, 6800000.0]","[4.00e+00 0.00e+00 0.00e+00 4.00e+04 1.25e+07 6.00e+00 6.00e+02 1.08e+07
 2.50e+02 2.00e+03 6.80e+06]",18757944,18757944,0.0429623126983642
"[1.0, 0.0, 0.0, 6300000.0, 18300000.0, 20.0, 430.0, 13000000.0, 1300000.0, 23000000.0, 9200000.0]","[1.00e+00 0.00e+00 0.00e+00 4.00e+04 1.83e+07 2.00e+01 6.00e+02 1.30e+07
 2.50e+02 2.00e+03 9.20e+06]",30557920,30557920,0.0198345184326171
"[3.0, 0.0, 1.0, 8900000.0, 22500000.0, 12.0, 887.0, 23300000.0, 10800000.0, 33500000.0, 9500000.0]","[3.00e+00 0.00e+00 1.00e+00 4.00e+04 2.25e+07 1.20e+01 7.50e+02 2.33e+07
 2.50e+02 2.00e+03 9.50e+06]",53157887,53157887,0.0360603332519531
"[5.0, 1.0, 1.0, 2400000.0, 6500000.0, 20.0, 513.0, 6400000.0, 2100000.0, 5200000.0, 2600000.0]","[5.0e+00 1.0e+00 1.0e+00 4.0e+04 6.5e+06 2.0e+01 6.0e+02 6.4e+06 2.5e+02
 2.0e+03 2.6e+06]",9657837,9657837,0.0358850955963134
"[4.0, 0.0, 1.0, 6100000.0, 13600000.0, 4.0, 401.0, 10700000.0, 2000000.0, 20500000.0, 3900000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 1.36e+07 5.00e+00 6.00e+02 1.07e+07
 2.50e+02 2.00e+03 3.90e+06]",28557950,28557950,0.0262680053710937
"[1.0, 1.0, 0.0, 9900000.0, 23400000.0, 16.0, 687.0, 28200000.0, 3700000.0, 29600000.0, 8200000.0]","[1.00e+00 1.00e+00 0.00e+00 4.00e+04 2.34e+07 1.60e+01 6.87e+02 2.82e+07
 2.50e+02 2.00e+03 8.20e+06]",43157750,43157750,0.0240495204925537
"[1.0, 0.0, 0.0, 2100000.0, 4200000.0, 12.0, 379.0, 2700000.0, 2100000.0, 8100000.0, 2500000.0]","[1.0e+00 0.0e+00 0.0e+00 4.0e+04 4.2e+06 1.2e+01 6.0e+02 2.7e+06 2.5e+02
 2.0e+03 2.5e+06]",12257971,12257971,0.1146841049194336
"[4.0, 0.0, 1.0, 6000000.0, 17000000.0, 12.0, 607.0, 15300000.0, 3200000.0, 22100000.0, 3900000.0]","[4.00e+00 0.00e+00 1.00e+00 4.00e+04 1.70e+07 1.20e+01 6.07e+02 1.53e+07
 2.50e+02 2.00e+03 3.90e+06]",31257750,31257750,0.0706534385681152
"[3.0, 1.0, 1.0, 5800000.0, 14100000.0, 12.0, 738.0, 11700000.0, 4400000.0, 15400000.0, 8400000.0]","[3.00e+00 1.00e+00 1.00e+00 4.00e+04 1.41e+07 1.20e+01 7.38e+02 1.17e+07
 2.50e+02 2.00e+03 8.40e+06]",25557750,25557750,0.0586147308349609
"[3.0, 0.0, 1.0, 4000000.0, 8300000.0, 8.0, 531.0, 3700000.0, 7400000.0, 15200000.0, 5900000.0]","[3.0e+00 0.0e+00 1.0e+00 4.0e+04 8.3e+06 8.0e+00 6.0e+02 3.7e+06 2.5e+02
 2.0e+03 5.9e+06]",26557819,26557819,0.0240790843963623
"[2.0, 1.0, 1.0, 6800000.0, 15500000.0, 12.0, 338.0, 9900000.0, 1200000.0, 21800000.0, 8500000.0]","[2.00e+00 1.00e+00 1.00e+00 4.00e+04 1.55e+07 1.20e+01 6.00e+02 9.90e+06
 2.50e+02 2.00e+03 8.50e+06]",29758012,29758012,0.0221104621887207
"[0.0, 1.0, 1.0, 6100000.0, 15900000.0, 18.0, 456.0, 12900000.0, 10800000.0, 19100000.0, 8800000.0]","[0.00e+00 1.00e+00 1.00e+00 4.00e+04 1.59e+07 1.80e+01 6.00e+02 1.29e+07
 2.50e+02 2.00e+03 8.80e+06]",35957894,35957894,0.0257577896118164
"[5.0, 1.0, 0.0, 300000.0, 500000.0, 8.0, 396.0, 400000.0, 300000.0, 1200000.0, 200000.0]","[5.0e+00 1.0e+00 0.0e+00 4.0e+04 5.0e+05 8.0e+00 6.0e+02 4.0e+05 2.5e+02
 2.0e+03 2.0e+05]",1757954,1757954,0.0573675632476806
"[3.0, 0.0, 0.0, 1900000.0, 4100000.0, 12.0, 830.0, 4600000.0, 1100000.0, 5300000.0, 2100000.0]","[3.0e+00 0.0e+00 0.0e+00 4.0e+04 4.1e+06 1.2e+01 7.5e+02 4.6e+06 2.5e+02
 2.0e+03 2.1e+06]",8257830,8257830,0.0533559322357177
"[1.0, 0.0, 1.0, 1000000.0, 3000000.0, 10.0, 813.0, 2900000.0, 500000.0, 3300000.0, 800000.0]","[1.0e+00 0.0e+00 1.0e+00 4.0e+04 3.0e+06 1.0e+01 7.5e+02 2.9e+06 2.5e+02
 2.0e+03 8.0e+05]",4757813,4757813,0.0211086273193359
"[0.0, 1.0, 0.0, 2100000.0, 4700000.0, 2.0, 459.0, 4000000.0, 1300000.0, 8100000.0, 1200000.0]","[0.0e+00 1.0e+00 0.0e+00 4.0e+04 4.7e+06 5.0e+00 6.0e+02 4.0e+06 2.5e+02
 2.0e+03 1.2e+06]",11457894,11457894,0.0286319255828857
"[2.0, 1.0, 0.0, 6600000.0, 15000000.0, 16.0, 401.0, 13600000.0, 6600000.0, 23500000.0, 3300000.0]","[2.00e+00 1.00e+00 0.00e+00 4.00e+04 1.50e+07 1.60e+01 6.00e+02 1.36e+07
 2.50e+02 2.00e+03 3.30e+06]",36657949,36657949,0.0426931381225585
"[2.0, 1.0, 1.0, 3900000.0, 7700000.0, 10.0, 421.0, 9700000.0, 7500000.0, 14100000.0, 2100000.0]","[2.0e+00 1.0e+00 1.0e+00 4.0e+04 7.7e+06 1.0e+01 6.0e+02 9.7e+06 2.5e+02
 2.0e+03 2.1e+06]",25457929,25457929,0.0602881908416748
"[5.0, 0.0, 1.0, 2600000.0, 5500000.0, 8.0, 676.0, 6700000.0, 800000.0, 7200000.0, 1300000.0]","[5.00e+00 0.00e+00 1.00e+00 4.00e+04 5.50e+06 8.00e+00 6.76e+02 6.70e+06
 2.50e+02 2.00e+03 1.30e+06]",10557750,10557750,0.0504000186920166
"[0.0, 0.0, 1.0, 9300000.0, 24500000.0, 10.0, 600.0, 20200000.0, 700000.0, 32600000.0, 5400000.0]","[0.00e+00 0.00e+00 1.00e+00 4.00e+04 2.45e+07 1.00e+01 6.00e+02 2.02e+07
 2.50e+02 2.00e+03 5.40e+06]",42557750,42557750,0.0235064029693603
"[1.0, 1.0, 1.0, 2700000.0, 5400000.0, 6.0, 413.0, 4800000.0, 1500000.0, 6100000.0, 2600000.0]","[1.0e+00 1.0e+00 1.0e+00 4.0e+04 5.4e+06 6.0e+00 6.0e+02 4.8e+06 2.5e+02
 2.0e+03 2.6e+06]",10257937,10257937,0.0216956138610839
"[4.0, 0.0, 0.0, 5800000.0, 13500000.0, 14.0, 816.0, 13800000.0, 9300000.0, 20400000.0, 7900000.0]","[4.00e+00 0.00e+00 0.00e+00 4.00e+04 1.35e+07 1.40e+01 7.50e+02 1.38e+07
 2.50e+02 2.00e+03 7.90e+06]",35457816,35457816,0.0327918529510498
"[5.0, 1.0, 1.0, 5100000.0, 13700000.0, 14.0, 527.0, 12100000.0, 8900000.0, 19400000.0, 4700000.0]","[5.00e+00 1.00e+00 1.00e+00 4.00e+04 1.37e+07 1.40e+01 6.00e+02 1.21e+07
 2.50e+02 2.00e+03 4.70e+06]",33357823,33357823,0.0553481578826904
"[1.0, 0.0, 1.0, 3400000.0, 7000000.0, 4.0, 534.0, 3100000.0, 1600000.0, 13000000.0, 4000000.0]","[1.0e+00 0.0e+00 1.0e+00 4.0e+04 7.0e+06 5.0e+00 6.0e+02 3.1e+06 2.5e+02
 2.0e+03 4.0e+06]",17957817,17957817,0.051509141921997
"[5.0, 1.0, 1.0, 800000.0, 2200000.0, 14.0, 574.0, 2200000.0, 1200000.0, 1700000.0, 1100000.0]","[5.0e+00 1.0e+00 1.0e+00 4.0e+04 2.2e+06 1.4e+01 6.0e+02 2.2e+06 2.5e+02
 2.0e+03 1.1e+06]",3657776,3657776,0.0433871746063232
"[1.0, 1.0, 0.0, 4100000.0, 11100000.0, 6.0, 405.0, 12000000.0, 2900000.0, 9000000.0, 5900000.0]","[1.00e+00 1.00e+00 0.00e+00 4.00e+04 1.11e+07 6.00e+00 6.00e+02 1.20e+07
 2.50e+02 2.00e+03 5.90e+06]",15957945,15957945,0.0209829807281494
"[0.0, 0.0, 0.0, 5200000.0, 13400000.0, 2.0, 505.0, 12000000.0, 7900000.0, 20400000.0, 6200000.0]","[0.00e+00 0.00e+00 0.00e+00 4.00e+04 1.34e+07 5.00e+00 6.00e+02 1.20e+07
 2.50e+02 2.00e+03 6.20e+06]",33457848,33457848,0.0207996368408203
"[4.0, 1.0, 1.0, 6800000.0, 20000000.0, 12.0, 679.0, 20200000.0, 10900000.0, 26900000.0, 6600000.0]","[4.00e+00 1.00e+00 1.00e+00 4.00e+04 2.00e+07 1.20e+01 6.79e+02 2.02e+07
 2.50e+02 2.00e+03 6.60e+06]",44557750,44557750,0.0400822162628173
"[3.0, 1.0, 0.0, 5100000.0, 11000000.0, 16.0, 826.0, 11800000.0, 2900000.0, 12900000.0, 2700000.0]","[3.00e+00 1.00e+00 0.00e+00 4.00e+04 1.10e+07 1.60e+01 7.50e+02 1.18e+07
 2.50e+02 2.00e+03 2.70e+06]",20857826,20857826,0.0209517478942871
"[2.0, 1.0, 0.0, 3700000.0, 9200000.0, 10.0, 819.0, 8500000.0, 2000000.0, 10200000.0, 3100000.0]","[2.0e+00 1.0e+00 0.0e+00 4.0e+04 9.2e+06 1.0e+01 7.5e+02 8.5e+06 2.5e+02
 2.0e+03 3.1e+06]",15857819,15857819,0.0215978622436523
"[5.0, 0.0, 1.0, 5000000.0, 14600000.0, 18.0, 509.0, 11800000.0, 2500000.0, 19800000.0, 4900000.0]","[5.00e+00 0.00e+00 1.00e+00 4.00e+04 1.46e+07 1.80e+01 6.00e+02 1.18e+07
 2.50e+02 2.00e+03 4.90e+06]",27257841,27257841,0.0347588062286376
"[0.0, 0.0, 1.0, 7600000.0, 18100000.0, 16.0, 439.0, 12800000.0, 5900000.0, 29800000.0, 10600000.0]","[0.00e+00 0.00e+00 1.00e+00 4.00e+04 1.81e+07 1.60e+01 6.00e+02 1.28e+07
 2.50e+02 2.00e+03 1.06e+07]",43257911,43257911,0.0293676853179931
"[0.0, 1.0, 1.0, 9100000.0, 23300000.0, 18.0, 414.0, 17700000.0, 2500000.0, 33800000.0, 6400000.0]","[0.00e+00 1.00e+00 1.00e+00 4.00e+04 2.33e+07 1.80e+01 6.00e+02 1.77e+07
 2.50e+02 2.00e+03 6.40e+06]",45357936,45357936,0.0206766128540039
"[3.0, 0.0, 0.0, 6600000.0, 14600000.0, 10.0, 841.0, 15300000.0, 12100000.0, 14800000.0, 6000000.0]","[3.00e+00 0.00e+00 0.00e+00 4.00e+04 1.46e+07 1.00e+01 7.50e+02 1.53e+07
 2.50e+02 2.00e+03 6.00e+06]",33457841,33457841,0.0186085700988769
